place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
96067 Mount Shasta,zcta,96067,Mount Shasta,41.3168883,-122.3174473,321108,,2019-09-30,10,0,Zillow ZIP-level market for Mount Shasta; mapped with Census 2020 ZCTA 96067 in Siskiyou County.,,,,
96064 Montague,zcta,96064,Montague,41.7547029,-122.3656211,195023,,2019-09-30,10,0,Zillow ZIP-level market for Montague; mapped with Census 2020 ZCTA 96064 in Siskiyou County.,,,,
96032 Fort Jones,zcta,96032,Fort Jones,41.5851319,-122.9796311,209477,,2019-09-30,10,0,Zillow ZIP-level market for Fort Jones; mapped with Census 2020 ZCTA 96032 in Siskiyou County.,,,,
96058 Macdoel,zcta,96058,Macdoel,41.7270482,-121.9073692,124211,,2019-09-30,10,0,Zillow ZIP-level market for Macdoel; mapped with Census 2020 ZCTA 96058 in Siskiyou County.,,,,
96025 Dunsmuir,zcta,96025,Dunsmuir,41.2001359,-122.319045,185222,,2019-09-30,10,0,Zillow ZIP-level market for Dunsmuir; mapped with Census 2020 ZCTA 96025 in Siskiyou County.,,,,
96027 Etna,zcta,96027,Etna,41.3898765,-123.2310742,212396,,2019-09-30,10,0,Zillow ZIP-level market for Etna; mapped with Census 2020 ZCTA 96027 in Siskiyou County.,,,,
96023 Dorris,zcta,96023,Dorris,41.9090762,-121.9768456,112877,,2019-09-30,10,0,Zillow ZIP-level market for Dorris; mapped with Census 2020 ZCTA 96023 in Siskiyou County.,,,,
96044 Hornbrook,zcta,96044,Hornbrook,41.9330279,-122.6749668,173011,,2019-09-30,10,0,Zillow ZIP-level market for Hornbrook; mapped with Census 2020 ZCTA 96044 in Siskiyou County.,,,,
96039 Happy Camp,zcta,96039,Happy Camp,41.6689277,-123.3764165,126947,,2019-09-30,10,0,Zillow ZIP-level market for Happy Camp; mapped with Census 2020 ZCTA 96039 in Siskiyou County.,,,,
96034 Gazelle,zcta,96034,Gazelle,41.444019,-122.6049604,247928,,2019-09-30,10,0,Zillow ZIP-level market for Gazelle; mapped with Census 2020 ZCTA 96034 in Siskiyou County.,,,,
96050 Klamath River,zcta,96050,Klamath River,41.8534715,-122.9510152,210182,,2019-09-30,10,0,Zillow ZIP-level market for Klamath River; mapped with Census 2020 ZCTA 96050 in Siskiyou County.,,,,
96057 nan,zcta,96057,nan,41.2718586,-121.9196954,239939,,2019-09-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96057 in Siskiyou County.,,,,
96038 Grenada,zcta,96038,Grenada,41.6071001,-122.5457146,164961,,2019-09-30,10,0,Zillow ZIP-level market for Grenada; mapped with Census 2020 ZCTA 96038 in Siskiyou County.,,,,
96086 Seiad Valley,zcta,96086,Seiad Valley,41.924212,-123.2608091,194150,,2019-09-30,10,0,Zillow ZIP-level market for Seiad Valley; mapped with Census 2020 ZCTA 96086 in Siskiyou County.,,,,
96037 Etna,zcta,96037,Etna,41.5449224,-122.9209638,222124,,2019-09-30,10,0,Zillow ZIP-level market for Etna; mapped with Census 2020 ZCTA 96037 in Siskiyou County.,,,,
96097 Yreka,zcta,96097,Yreka,41.756147,-122.6594663,198075,,2019-10-31,10,0,Zillow ZIP-level market for Yreka; mapped with Census 2020 ZCTA 96097 in Siskiyou County.,,,,
96094 Weed,zcta,96094,Weed,41.5149223,-122.3509426,221031,,2019-10-31,10,0,Zillow ZIP-level market for Weed; mapped with Census 2020 ZCTA 96094 in Siskiyou County.,,,,
96067 Mount Shasta,zcta,96067,Mount Shasta,41.3168883,-122.3174473,320811,,2019-10-31,10,0,Zillow ZIP-level market for Mount Shasta; mapped with Census 2020 ZCTA 96067 in Siskiyou County.,,,,
96064 Montague,zcta,96064,Montague,41.7547029,-122.3656211,194895,,2019-10-31,10,0,Zillow ZIP-level market for Montague; mapped with Census 2020 ZCTA 96064 in Siskiyou County.,,,,
96032 Fort Jones,zcta,96032,Fort Jones,41.5851319,-122.9796311,208929,,2019-10-31,10,0,Zillow ZIP-level market for Fort Jones; mapped with Census 2020 ZCTA 96032 in Siskiyou County.,,,,
96058 Macdoel,zcta,96058,Macdoel,41.7270482,-121.9073692,123082,,2019-10-31,10,0,Zillow ZIP-level market for Macdoel; mapped with Census 2020 ZCTA 96058 in Siskiyou County.,,,,
96025 Dunsmuir,zcta,96025,Dunsmuir,41.2001359,-122.319045,185808,,2019-10-31,10,0,Zillow ZIP-level market for Dunsmuir; mapped with Census 2020 ZCTA 96025 in Siskiyou County.,,,,
96027 Etna,zcta,96027,Etna,41.3898765,-123.2310742,212340,,2019-10-31,10,0,Zillow ZIP-level market for Etna; mapped with Census 2020 ZCTA 96027 in Siskiyou County.,,,,
96023 Dorris,zcta,96023,Dorris,41.9090762,-121.9768456,112204,,2019-10-31,10,0,Zillow ZIP-level market for Dorris; mapped with Census 2020 ZCTA 96023 in Siskiyou County.,,,,
96044 Hornbrook,zcta,96044,Hornbrook,41.9330279,-122.6749668,172508,,2019-10-31,10,0,Zillow ZIP-level market for Hornbrook; mapped with Census 2020 ZCTA 96044 in Siskiyou County.,,,,
96039 Happy Camp,zcta,96039,Happy Camp,41.6689277,-123.3764165,125993,,2019-10-31,10,0,Zillow ZIP-level market for Happy Camp; mapped with Census 2020 ZCTA 96039 in Siskiyou County.,,,,
96034 Gazelle,zcta,96034,Gazelle,41.444019,-122.6049604,246166,,2019-10-31,10,0,Zillow ZIP-level market for Gazelle; mapped with Census 2020 ZCTA 96034 in Siskiyou County.,,,,
96050 Klamath River,zcta,96050,Klamath River,41.8534715,-122.9510152,208953,,2019-10-31,10,0,Zillow ZIP-level market for Klamath River; mapped with Census 2020 ZCTA 96050 in Siskiyou County.,,,,
96057 nan,zcta,96057,nan,41.2718586,-121.9196954,239282,,2019-10-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96057 in Siskiyou County.,,,,
96038 Grenada,zcta,96038,Grenada,41.6071001,-122.5457146,165540,,2019-10-31,10,0,Zillow ZIP-level market for Grenada; mapped with Census 2020 ZCTA 96038 in Siskiyou County.,,,,
96086 Seiad Valley,zcta,96086,Seiad Valley,41.924212,-123.2608091,192927,,2019-10-31,10,0,Zillow ZIP-level market for Seiad Valley; mapped with Census 2020 ZCTA 96086 in Siskiyou County.,,,,
96037 Etna,zcta,96037,Etna,41.5449224,-122.9209638,221767,,2019-10-31,10,0,Zillow ZIP-level market for Etna; mapped with Census 2020 ZCTA 96037 in Siskiyou County.,,,,
96097 Yreka,zcta,96097,Yreka,41.756147,-122.6594663,199250,,2019-11-30,10,0,Zillow ZIP-level market for Yreka; mapped with Census 2020 ZCTA 96097 in Siskiyou County.,,,,
96094 Weed,zcta,96094,Weed,41.5149223,-122.3509426,221903,,2019-11-30,10,0,Zillow ZIP-level market for Weed; mapped with Census 2020 ZCTA 96094 in Siskiyou County.,,,,
96067 Mount Shasta,zcta,96067,Mount Shasta,41.3168883,-122.3174473,322037,,2019-11-30,10,0,Zillow ZIP-level market for Mount Shasta; mapped with Census 2020 ZCTA 96067 in Siskiyou County.,,,,
96064 Montague,zcta,96064,Montague,41.7547029,-122.3656211,195273,,2019-11-30,10,0,Zillow ZIP-level market for Montague; mapped with Census 2020 ZCTA 96064 in Siskiyou County.,,,,
96032 Fort Jones,zcta,96032,Fort Jones,41.5851319,-122.9796311,208818,,2019-11-30,10,0,Zillow ZIP-level market for Fort Jones; mapped with Census 2020 ZCTA 96032 in Siskiyou County.,,,,
96058 Macdoel,zcta,96058,Macdoel,41.7270482,-121.9073692,122305,,2019-11-30,10,0,Zillow ZIP-level market for Macdoel; mapped with Census 2020 ZCTA 96058 in Siskiyou County.,,,,
96025 Dunsmuir,zcta,96025,Dunsmuir,41.2001359,-122.319045,186619,,2019-11-30,10,0,Zillow ZIP-level market for Dunsmuir; mapped with Census 2020 ZCTA 96025 in Siskiyou County.,,,,
96027 Etna,zcta,96027,Etna,41.3898765,-123.2310742,213062,,2019-11-30,10,0,Zillow ZIP-level market for Etna; mapped with Census 2020 ZCTA 96027 in Siskiyou County.,,,,
96023 Dorris,zcta,96023,Dorris,41.9090762,-121.9768456,112025,,2019-11-30,10,0,Zillow ZIP-level market for Dorris; mapped with Census 2020 ZCTA 96023 in Siskiyou County.,,,,
96044 Hornbrook,zcta,96044,Hornbrook,41.9330279,-122.6749668,171784,,2019-11-30,10,0,Zillow ZIP-level market for Hornbrook; mapped with Census 2020 ZCTA 96044 in Siskiyou County.,,,,
96039 Happy Camp,zcta,96039,Happy Camp,41.6689277,-123.3764165,125040,,2019-11-30,10,0,Zillow ZIP-level market for Happy Camp; mapped with Census 2020 ZCTA 96039 in Siskiyou County.,,,,
96034 Gazelle,zcta,96034,Gazelle,41.444019,-122.6049604,244713,,2019-11-30,10,0,Zillow ZIP-level market for Gazelle; mapped with Census 2020 ZCTA 96034 in Siskiyou County.,,,,
96050 Klamath River,zcta,96050,Klamath River,41.8534715,-122.9510152,208690,,2019-11-30,10,0,Zillow ZIP-level market for Klamath River; mapped with Census 2020 ZCTA 96050 in Siskiyou County.,,,,
96057 nan,zcta,96057,nan,41.2718586,-121.9196954,238940,,2019-11-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96057 in Siskiyou County.,,,,
96038 Grenada,zcta,96038,Grenada,41.6071001,-122.5457146,166513,,2019-11-30,10,0,Zillow ZIP-level market for Grenada; mapped with Census 2020 ZCTA 96038 in Siskiyou County.,,,,
96086 Seiad Valley,zcta,96086,Seiad Valley,41.924212,-123.2608091,192477,,2019-11-30,10,0,Zillow ZIP-level market for Seiad Valley; mapped with Census 2020 ZCTA 96086 in Siskiyou County.,,,,
96037 Etna,zcta,96037,Etna,41.5449224,-122.9209638,221983,,2019-11-30,10,0,Zillow ZIP-level market for Etna; mapped with Census 2020 ZCTA 96037 in Siskiyou County.,,,,
96097 Yreka,zcta,96097,Yreka,41.756147,-122.6594663,200751,,2019-12-31,10,0,Zillow ZIP-level market for Yreka; mapped with Census 2020 ZCTA 96097 in Siskiyou County.,,,,
96094 Weed,zcta,96094,Weed,41.5149223,-122.3509426,222657,,2019-12-31,10,0,Zillow ZIP-level market for Weed; mapped with Census 2020 ZCTA 96094 in Siskiyou County.,,,,
96067 Mount Shasta,zcta,96067,Mount Shasta,41.3168883,-122.3174473,323673,,2019-12-31,10,0,Zillow ZIP-level market for Mount Shasta; mapped with Census 2020 ZCTA 96067 in Siskiyou County.,,,,
96064 Montague,zcta,96064,Montague,41.7547029,-122.3656211,196316,,2019-12-31,10,0,Zillow ZIP-level market for Montague; mapped with Census 2020 ZCTA 96064 in Siskiyou County.,,,,
96032 Fort Jones,zcta,96032,Fort Jones,41.5851319,-122.9796311,209497,,2019-12-31,10,0,Zillow ZIP-level market for Fort Jones; mapped with Census 2020 ZCTA 96032 in Siskiyou County.,,,,
96058 Macdoel,zcta,96058,Macdoel,41.7270482,-121.9073692,121979,,2019-12-31,10,0,Zillow ZIP-level market for Macdoel; mapped with Census 2020 ZCTA 96058 in Siskiyou County.,,,,
96025 Dunsmuir,zcta,96025,Dunsmuir,41.2001359,-122.319045,187558,,2019-12-31,10,0,Zillow ZIP-level market for Dunsmuir; mapped with Census 2020 ZCTA 96025 in Siskiyou County.,,,,
96027 Etna,zcta,96027,Etna,41.3898765,-123.2310742,214311,,2019-12-31,10,0,Zillow ZIP-level market for Etna; mapped with Census 2020 ZCTA 96027 in Siskiyou County.,,,,
96023 Dorris,zcta,96023,Dorris,41.9090762,-121.9768456,112636,,2019-12-31,10,0,Zillow ZIP-level market for Dorris; mapped with Census 2020 ZCTA 96023 in Siskiyou County.,,,,
96044 Hornbrook,zcta,96044,Hornbrook,41.9330279,-122.6749668,171969,,2019-12-31,10,0,Zillow ZIP-level market for Hornbrook; mapped with Census 2020 ZCTA 96044 in Siskiyou County.,,,,
96039 Happy Camp,zcta,96039,Happy Camp,41.6689277,-123.3764165,124731,,2019-12-31,10,0,Zillow ZIP-level market for Happy Camp; mapped with Census 2020 ZCTA 96039 in Siskiyou County.,,,,
96034 Gazelle,zcta,96034,Gazelle,41.444019,-122.6049604,243993,,2019-12-31,10,0,Zillow ZIP-level market for Gazelle; mapped with Census 2020 ZCTA 96034 in Siskiyou County.,,,,
96050 Klamath River,zcta,96050,Klamath River,41.8534715,-122.9510152,209086,,2019-12-31,10,0,Zillow ZIP-level market for Klamath River; mapped with Census 2020 ZCTA 96050 in Siskiyou County.,,,,
96057 nan,zcta,96057,nan,41.2718586,-121.9196954,239774,,2019-12-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96057 in Siskiyou County.,,,,
96038 Grenada,zcta,96038,Grenada,41.6071001,-122.5457146,167651,,2019-12-31,10,0,Zillow ZIP-level market for Grenada; mapped with Census 2020 ZCTA 96038 in Siskiyou County.,,,,
96086 Seiad Valley,zcta,96086,Seiad Valley,41.924212,-123.2608091,192774,,2019-12-31,10,0,Zillow ZIP-level market for Seiad Valley; mapped with Census 2020 ZCTA 96086 in Siskiyou County.,,,,
96037 Etna,zcta,96037,Etna,41.5449224,-122.9209638,223241,,2019-12-31,10,0,Zillow ZIP-level market for Etna; mapped with Census 2020 ZCTA 96037 in Siskiyou County.,,,,
96097 Yreka,zcta,96097,Yreka,41.756147,-122.6594663,201588,,2020-01-31,10,0,Zillow ZIP-level market for Yreka; mapped with Census 2020 ZCTA 96097 in Siskiyou County.,,,,
96094 Weed,zcta,96094,Weed,41.5149223,-122.3509426,223823,,2020-01-31,10,0,Zillow ZIP-level market for Weed; mapped with Census 2020 ZCTA 96094 in Siskiyou County.,,,,
96067 Mount Shasta,zcta,96067,Mount Shasta,41.3168883,-122.3174473,324867,,2020-01-31,10,0,Zillow ZIP-level market for Mount Shasta; mapped with Census 2020 ZCTA 96067 in Siskiyou County.,,,,
96064 Montague,zcta,96064,Montague,41.7547029,-122.3656211,197271,,2020-01-31,10,0,Zillow ZIP-level market for Montague; mapped with Census 2020 ZCTA 96064 in Siskiyou County.,,,,
96032 Fort Jones,zcta,96032,Fort Jones,41.5851319,-122.9796311,210194,,2020-01-31,10,0,Zillow ZIP-level market for Fort Jones; mapped with Census 2020 ZCTA 96032 in Siskiyou County.,,,,
96058 Macdoel,zcta,96058,Macdoel,41.7270482,-121.9073692,121355,,2020-01-31,10,0,Zillow ZIP-level market for Macdoel; mapped with Census 2020 ZCTA 96058 in Siskiyou County.,,,,
96025 Dunsmuir,zcta,96025,Dunsmuir,41.2001359,-122.319045,189190,,2020-01-31,10,0,Zillow ZIP-level market for Dunsmuir; mapped with Census 2020 ZCTA 96025 in Siskiyou County.,,,,
96027 Etna,zcta,96027,Etna,41.3898765,-123.2310742,214936,,2020-01-31,10,0,Zillow ZIP-level market for Etna; mapped with Census 2020 ZCTA 96027 in Siskiyou County.,,,,
96023 Dorris,zcta,96023,Dorris,41.9090762,-121.9768456,113482,,2020-01-31,10,0,Zillow ZIP-level market for Dorris; mapped with Census 2020 ZCTA 96023 in Siskiyou County.,,,,
96044 Hornbrook,zcta,96044,Hornbrook,41.9330279,-122.6749668,171523,,2020-01-31,10,0,Zillow ZIP-level market for Hornbrook; mapped with Census 2020 ZCTA 96044 in Siskiyou County.,,,,
96039 Happy Camp,zcta,96039,Happy Camp,41.6689277,-123.3764165,124319,,2020-01-31,10,0,Zillow ZIP-level market for Happy Camp; mapped with Census 2020 ZCTA 96039 in Siskiyou County.,,,,
96034 Gazelle,zcta,96034,Gazelle,41.444019,-122.6049604,243850,,2020-01-31,10,0,Zillow ZIP-level market for Gazelle; mapped with Census 2020 ZCTA 96034 in Siskiyou County.,,,,
96050 Klamath River,zcta,96050,Klamath River,41.8534715,-122.9510152,209782,,2020-01-31,10,0,Zillow ZIP-level market for Klamath River; mapped with Census 2020 ZCTA 96050 in Siskiyou County.,,,,
96057 nan,zcta,96057,nan,41.2718586,-121.9196954,241690,,2020-01-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96057 in Siskiyou County.,,,,
96038 Grenada,zcta,96038,Grenada,41.6071001,-122.5457146,168038,,2020-01-31,10,0,Zillow ZIP-level market for Grenada; mapped with Census 2020 ZCTA 96038 in Siskiyou County.,,,,
96086 Seiad Valley,zcta,96086,Seiad Valley,41.924212,-123.2608091,193891,,2020-01-31,10,0,Zillow ZIP-level market for Seiad Valley; mapped with Census 2020 ZCTA 96086 in Siskiyou County.,,,,
96037 Etna,zcta,96037,Etna,41.5449224,-122.9209638,223457,,2020-01-31,10,0,Zillow ZIP-level market for Etna; mapped with Census 2020 ZCTA 96037 in Siskiyou County.,,,,
96097 Yreka,zcta,96097,Yreka,41.756147,-122.6594663,201022,,2020-02-29,10,0,Zillow ZIP-level market for Yreka; mapped with Census 2020 ZCTA 96097 in Siskiyou County.,,,,
96094 Weed,zcta,96094,Weed,41.5149223,-122.3509426,224642,,2020-02-29,10,0,Zillow ZIP-level market for Weed; mapped with Census 2020 ZCTA 96094 in Siskiyou County.,,,,
96067 Mount Shasta,zcta,96067,Mount Shasta,41.3168883,-122.3174473,324049,,2020-02-29,10,0,Zillow ZIP-level market for Mount Shasta; mapped with Census 2020 ZCTA 96067 in Siskiyou County.,,,,
96064 Montague,zcta,96064,Montague,41.7547029,-122.3656211,197439,,2020-02-29,10,0,Zillow ZIP-level market for Montague; mapped with Census 2020 ZCTA 96064 in Siskiyou County.,,,,
96032 Fort Jones,zcta,96032,Fort Jones,41.5851319,-122.9796311,209873,,2020-02-29,10,0,Zillow ZIP-level market for Fort Jones; mapped with Census 2020 ZCTA 96032 in Siskiyou County.,,,,
96058 Macdoel,zcta,96058,Macdoel,41.7270482,-121.9073692,121293,,2020-02-29,10,0,Zillow ZIP-level market for Macdoel; mapped with Census 2020 ZCTA 96058 in Siskiyou County.,,,,
96025 Dunsmuir,zcta,96025,Dunsmuir,41.2001359,-122.319045,190620,,2020-02-29,10,0,Zillow ZIP-level market for Dunsmuir; mapped with Census 2020 ZCTA 96025 in Siskiyou County.,,,,
96027 Etna,zcta,96027,Etna,41.3898765,-123.2310742,214224,,2020-02-29,10,0,Zillow ZIP-level market for Etna; mapped with Census 2020 ZCTA 96027 in Siskiyou County.,,,,
96023 Dorris,zcta,96023,Dorris,41.9090762,-121.9768456,114366,,2020-02-29,10,0,Zillow ZIP-level market for Dorris; mapped with Census 2020 ZCTA 96023 in Siskiyou County.,,,,
96044 Hornbrook,zcta,96044,Hornbrook,41.9330279,-122.6749668,170836,,2020-02-29,10,0,Zillow ZIP-level market for Hornbrook; mapped with Census 2020 ZCTA 96044 in Siskiyou County.,,,,
96039 Happy Camp,zcta,96039,Happy Camp,41.6689277,-123.3764165,123788,,2020-02-29,10,0,Zillow ZIP-level market for Happy Camp; mapped with Census 2020 ZCTA 96039 in Siskiyou County.,,,,
96034 Gazelle,zcta,96034,Gazelle,41.444019,-122.6049604,243641,,2020-02-29,10,0,Zillow ZIP-level market for Gazelle; mapped with Census 2020 ZCTA 96034 in Siskiyou County.,,,,
96050 Klamath River,zcta,96050,Klamath River,41.8534715,-122.9510152,209404,,2020-02-29,10,0,Zillow ZIP-level market for Klamath River; mapped with Census 2020 ZCTA 96050 in Siskiyou County.,,,,
96057 nan,zcta,96057,nan,41.2718586,-121.9196954,243767,,2020-02-29,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96057 in Siskiyou County.,,,,
96038 Grenada,zcta,96038,Grenada,41.6071001,-122.5457146,166894,,2020-02-29,10,0,Zillow ZIP-level market for Grenada; mapped with Census 2020 ZCTA 96038 in Siskiyou County.,,,,
96086 Seiad Valley,zcta,96086,Seiad Valley,41.924212,-123.2608091,195048,,2020-02-29,10,0,Zillow ZIP-level market for Seiad Valley; mapped with Census 2020 ZCTA 96086 in Siskiyou County.,,,,
96037 Etna,zcta,96037,Etna,41.5449224,-122.9209638,221853,,2020-02-29,10,0,Zillow ZIP-level market for Etna; mapped with Census 2020 ZCTA 96037 in Siskiyou County.,,,,
96097 Yreka,zcta,96097,Yreka,41.756147,-122.6594663,199790,,2020-03-31,10,0,Zillow ZIP-level market for Yreka; mapped with Census 2020 ZCTA 96097 in Siskiyou County.,,,,
96094 Weed,zcta,96094,Weed,41.5149223,-122.3509426,225595,,2020-03-31,10,0,Zillow ZIP-level market for Weed; mapped with Census 2020 ZCTA 96094 in Siskiyou County.,,,,
96067 Mount Shasta,zcta,96067,Mount Shasta,41.3168883,-122.3174473,322296,,2020-03-31,10,0,Zillow ZIP-level market for Mount Shasta; mapped with Census 2020 ZCTA 96067 in Siskiyou County.,,,,
96064 Montague,zcta,96064,Montague,41.7547029,-122.3656211,196949,,2020-03-31,10,0,Zillow ZIP-level market for Montague; mapped with Census 2020 ZCTA 96064 in Siskiyou County.,,,,
96032 Fort Jones,zcta,96032,Fort Jones,41.5851319,-122.9796311,209409,,2020-03-31,10,0,Zillow ZIP-level market for Fort Jones; mapped with Census 2020 ZCTA 96032 in Siskiyou County.,,,,
96058 Macdoel,zcta,96058,Macdoel,41.7270482,-121.9073692,120582,,2020-03-31,10,0,Zillow ZIP-level market for Macdoel; mapped with Census 2020 ZCTA 96058 in Siskiyou County.,,,,
96025 Dunsmuir,zcta,96025,Dunsmuir,41.2001359,-122.319045,191856,,2020-03-31,10,0,Zillow ZIP-level market for Dunsmuir; mapped with Census 2020 ZCTA 96025 in Siskiyou County.,,,,
96027 Etna,zcta,96027,Etna,41.3898765,-123.2310742,212840,,2020-03-31,10,0,Zillow ZIP-level market for Etna; mapped with Census 2020 ZCTA 96027 in Siskiyou County.,,,,
96023 Dorris,zcta,96023,Dorris,41.9090762,-121.9768456,114754,,2020-03-31,10,0,Zillow ZIP-level market for Dorris; mapped with Census 2020 ZCTA 96023 in Siskiyou County.,,,,
96044 Hornbrook,zcta,96044,Hornbrook,41.9330279,-122.6749668,169296,,2020-03-31,10,0,Zillow ZIP-level market for Hornbrook; mapped with Census 2020 ZCTA 96044 in Siskiyou County.,,,,
96039 Happy Camp,zcta,96039,Happy Camp,41.6689277,-123.3764165,122778,,2020-03-31,10,0,Zillow ZIP-level market for Happy Camp; mapped with Census 2020 ZCTA 96039 in Siskiyou County.,,,,
96034 Gazelle,zcta,96034,Gazelle,41.444019,-122.6049604,242880,,2020-03-31,10,0,Zillow ZIP-level market for Gazelle; mapped with Census 2020 ZCTA 96034 in Siskiyou County.,,,,
96050 Klamath River,zcta,96050,Klamath River,41.8534715,-122.9510152,208878,,2020-03-31,10,0,Zillow ZIP-level market for Klamath River; mapped with Census 2020 ZCTA 96050 in Siskiyou County.,,,,
96057 nan,zcta,96057,nan,41.2718586,-121.9196954,244797,,2020-03-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96057 in Siskiyou County.,,,,
