place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
94937 Point Reyes Station,zcta,94937,Point Reyes Station,38.1164824,-122.930353,1209830,,2018-08-31,10,0,Zillow ZIP-level market for Point Reyes Station; mapped with Census 2020 ZCTA 94937 in Marin County.,,,,
94924 Bolinas,zcta,94924,Bolinas,37.9669044,-122.7388158,1660470,,2018-08-31,10,0,Zillow ZIP-level market for Bolinas; mapped with Census 2020 ZCTA 94924 in Marin County.,,,,
94963 Lagunitas,zcta,94963,Lagunitas,38.00761,-122.6647483,1034751,,2018-08-31,10,0,Zillow ZIP-level market for Lagunitas; mapped with Census 2020 ZCTA 94963 in Marin County.,,,,
94973 Woodacre,zcta,94973,Woodacre,38.0125906,-122.6394,891675,,2018-08-31,10,0,Zillow ZIP-level market for Woodacre; mapped with Census 2020 ZCTA 94973 in Marin County.,,,,
94946 Nicasio,zcta,94946,Nicasio,38.0747338,-122.6952645,1579976,,2018-08-31,10,0,Zillow ZIP-level market for Nicasio; mapped with Census 2020 ZCTA 94946 in Marin County.,,,,
94938 Bolinas,zcta,94938,Bolinas,38.0302365,-122.7295132,879297,,2018-08-31,10,0,Zillow ZIP-level market for Bolinas; mapped with Census 2020 ZCTA 94938 in Marin County.,,,,
94970 Stinson Beach,zcta,94970,Stinson Beach,37.9258817,-122.6598334,2171639,,2018-08-31,10,0,Zillow ZIP-level market for Stinson Beach; mapped with Census 2020 ZCTA 94970 in Marin County.,,,,
94956 Point Reyes Station,zcta,94956,Point Reyes Station,38.0214541,-122.81817,1121814,,2018-08-31,10,0,Zillow ZIP-level market for Point Reyes Station; mapped with Census 2020 ZCTA 94956 in Marin County.,,,,
94940 Marshall,zcta,94940,Marshall,38.2039708,-122.8914816,1302101,,2018-08-31,10,0,Zillow ZIP-level market for Marshall; mapped with Census 2020 ZCTA 94940 in Marin County.,,,,
94933 Lagunitas,zcta,94933,Lagunitas,38.0175021,-122.688148,767547,,2018-08-31,10,0,Zillow ZIP-level market for Lagunitas; mapped with Census 2020 ZCTA 94933 in Marin County.,,,,
94971 Tomales,zcta,94971,Tomales,38.2330285,-122.8969589,908143,,2018-08-31,10,0,Zillow ZIP-level market for Tomales; mapped with Census 2020 ZCTA 94971 in Marin County.,,,,
94929 nan,zcta,94929,nan,38.2545284,-122.9623709,1045958,,2018-08-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 94929 in Marin County.,,,,
94901 San Rafael,zcta,94901,San Rafael,37.980709,-122.5006058,1201857,2261,2018-09-30,10,0,Zillow ZIP-level market for San Rafael; mapped with Census 2020 ZCTA 94901 in Marin County.,,2261,Zillow ZORI,
94941 Mill Valley,zcta,94941,Mill Valley,37.9247747,-122.6001828,1684405,,2018-09-30,10,0,Zillow ZIP-level market for Mill Valley; mapped with Census 2020 ZCTA 94941 in Marin County.,,,,
94903 San Rafael,zcta,94903,San Rafael,38.0221295,-122.55881,1023390,,2018-09-30,10,0,Zillow ZIP-level market for San Rafael; mapped with Census 2020 ZCTA 94903 in Marin County.,,,,
94947 Novato,zcta,94947,Novato,38.1061995,-122.6249851,837202,,2018-09-30,10,0,Zillow ZIP-level market for Novato; mapped with Census 2020 ZCTA 94947 in Marin County.,,,,
94949 Novato,zcta,94949,Novato,38.0600944,-122.5064097,984627,,2018-09-30,10,0,Zillow ZIP-level market for Novato; mapped with Census 2020 ZCTA 94949 in Marin County.,,,,
94945 Novato,zcta,94945,Novato,38.1226869,-122.5531417,886865,,2018-09-30,10,0,Zillow ZIP-level market for Novato; mapped with Census 2020 ZCTA 94945 in Marin County.,,,,
94960 San Anselmo,zcta,94960,San Anselmo,37.9970232,-122.5783384,1325862,,2018-09-30,10,0,Zillow ZIP-level market for San Anselmo; mapped with Census 2020 ZCTA 94960 in Marin County.,,,,
94904 Kentfield,zcta,94904,Kentfield,37.9472249,-122.5517753,1979291,,2018-09-30,10,0,Zillow ZIP-level market for Kentfield; mapped with Census 2020 ZCTA 94904 in Marin County.,,,,
94920 Tiburon,zcta,94920,Tiburon,37.8867683,-122.4626194,2795603,,2018-09-30,10,0,Zillow ZIP-level market for Tiburon; mapped with Census 2020 ZCTA 94920 in Marin County.,,,,
94965 Sausalito,zcta,94965,Sausalito,37.8373471,-122.5274824,1724055,,2018-09-30,10,0,Zillow ZIP-level market for Sausalito; mapped with Census 2020 ZCTA 94965 in Marin County.,,,,
94925 Corte Madera,zcta,94925,Corte Madera,37.9318458,-122.5077378,1471831,,2018-09-30,10,0,Zillow ZIP-level market for Corte Madera; mapped with Census 2020 ZCTA 94925 in Marin County.,,,,
94930 Fairfax,zcta,94930,Fairfax,37.9697928,-122.61533,1045123,,2018-09-30,10,0,Zillow ZIP-level market for Fairfax; mapped with Census 2020 ZCTA 94930 in Marin County.,,,,
94939 Larkspur,zcta,94939,Larkspur,37.9382519,-122.5359478,1992382,,2018-09-30,10,0,Zillow ZIP-level market for Larkspur; mapped with Census 2020 ZCTA 94939 in Marin County.,,,,
94957 Ross,zcta,94957,Ross,37.9634213,-122.5618079,3093316,,2018-09-30,10,0,Zillow ZIP-level market for Ross; mapped with Census 2020 ZCTA 94957 in Marin County.,,,,
94937 Point Reyes Station,zcta,94937,Point Reyes Station,38.1164824,-122.930353,1206632,,2018-09-30,10,0,Zillow ZIP-level market for Point Reyes Station; mapped with Census 2020 ZCTA 94937 in Marin County.,,,,
94924 Bolinas,zcta,94924,Bolinas,37.9669044,-122.7388158,1678202,,2018-09-30,10,0,Zillow ZIP-level market for Bolinas; mapped with Census 2020 ZCTA 94924 in Marin County.,,,,
94963 Lagunitas,zcta,94963,Lagunitas,38.00761,-122.6647483,1031026,,2018-09-30,10,0,Zillow ZIP-level market for Lagunitas; mapped with Census 2020 ZCTA 94963 in Marin County.,,,,
94973 Woodacre,zcta,94973,Woodacre,38.0125906,-122.6394,889003,,2018-09-30,10,0,Zillow ZIP-level market for Woodacre; mapped with Census 2020 ZCTA 94973 in Marin County.,,,,
94946 Nicasio,zcta,94946,Nicasio,38.0747338,-122.6952645,1580743,,2018-09-30,10,0,Zillow ZIP-level market for Nicasio; mapped with Census 2020 ZCTA 94946 in Marin County.,,,,
94938 Bolinas,zcta,94938,Bolinas,38.0302365,-122.7295132,878372,,2018-09-30,10,0,Zillow ZIP-level market for Bolinas; mapped with Census 2020 ZCTA 94938 in Marin County.,,,,
94970 Stinson Beach,zcta,94970,Stinson Beach,37.9258817,-122.6598334,2172681,,2018-09-30,10,0,Zillow ZIP-level market for Stinson Beach; mapped with Census 2020 ZCTA 94970 in Marin County.,,,,
94956 Point Reyes Station,zcta,94956,Point Reyes Station,38.0214541,-122.81817,1116219,,2018-09-30,10,0,Zillow ZIP-level market for Point Reyes Station; mapped with Census 2020 ZCTA 94956 in Marin County.,,,,
94940 Marshall,zcta,94940,Marshall,38.2039708,-122.8914816,1286931,,2018-09-30,10,0,Zillow ZIP-level market for Marshall; mapped with Census 2020 ZCTA 94940 in Marin County.,,,,
94933 Lagunitas,zcta,94933,Lagunitas,38.0175021,-122.688148,770577,,2018-09-30,10,0,Zillow ZIP-level market for Lagunitas; mapped with Census 2020 ZCTA 94933 in Marin County.,,,,
94971 Tomales,zcta,94971,Tomales,38.2330285,-122.8969589,905350,,2018-09-30,10,0,Zillow ZIP-level market for Tomales; mapped with Census 2020 ZCTA 94971 in Marin County.,,,,
94929 nan,zcta,94929,nan,38.2545284,-122.9623709,1042246,,2018-09-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 94929 in Marin County.,,,,
94901 San Rafael,zcta,94901,San Rafael,37.980709,-122.5006058,1206642,2237,2018-10-31,10,0,Zillow ZIP-level market for San Rafael; mapped with Census 2020 ZCTA 94901 in Marin County.,,2237,Zillow ZORI,
94941 Mill Valley,zcta,94941,Mill Valley,37.9247747,-122.6001828,1688111,,2018-10-31,10,0,Zillow ZIP-level market for Mill Valley; mapped with Census 2020 ZCTA 94941 in Marin County.,,,,
94903 San Rafael,zcta,94903,San Rafael,38.0221295,-122.55881,1025526,,2018-10-31,10,0,Zillow ZIP-level market for San Rafael; mapped with Census 2020 ZCTA 94903 in Marin County.,,,,
94947 Novato,zcta,94947,Novato,38.1061995,-122.6249851,838871,,2018-10-31,10,0,Zillow ZIP-level market for Novato; mapped with Census 2020 ZCTA 94947 in Marin County.,,,,
94949 Novato,zcta,94949,Novato,38.0600944,-122.5064097,988631,,2018-10-31,10,0,Zillow ZIP-level market for Novato; mapped with Census 2020 ZCTA 94949 in Marin County.,,,,
94945 Novato,zcta,94945,Novato,38.1226869,-122.5531417,887266,,2018-10-31,10,0,Zillow ZIP-level market for Novato; mapped with Census 2020 ZCTA 94945 in Marin County.,,,,
94960 San Anselmo,zcta,94960,San Anselmo,37.9970232,-122.5783384,1326149,,2018-10-31,10,0,Zillow ZIP-level market for San Anselmo; mapped with Census 2020 ZCTA 94960 in Marin County.,,,,
94904 Kentfield,zcta,94904,Kentfield,37.9472249,-122.5517753,1983526,,2018-10-31,10,0,Zillow ZIP-level market for Kentfield; mapped with Census 2020 ZCTA 94904 in Marin County.,,,,
94920 Tiburon,zcta,94920,Tiburon,37.8867683,-122.4626194,2803109,,2018-10-31,10,0,Zillow ZIP-level market for Tiburon; mapped with Census 2020 ZCTA 94920 in Marin County.,,,,
94965 Sausalito,zcta,94965,Sausalito,37.8373471,-122.5274824,1734651,,2018-10-31,10,0,Zillow ZIP-level market for Sausalito; mapped with Census 2020 ZCTA 94965 in Marin County.,,,,
94925 Corte Madera,zcta,94925,Corte Madera,37.9318458,-122.5077378,1474450,,2018-10-31,10,0,Zillow ZIP-level market for Corte Madera; mapped with Census 2020 ZCTA 94925 in Marin County.,,,,
94930 Fairfax,zcta,94930,Fairfax,37.9697928,-122.61533,1049510,,2018-10-31,10,0,Zillow ZIP-level market for Fairfax; mapped with Census 2020 ZCTA 94930 in Marin County.,,,,
94939 Larkspur,zcta,94939,Larkspur,37.9382519,-122.5359478,2000707,,2018-10-31,10,0,Zillow ZIP-level market for Larkspur; mapped with Census 2020 ZCTA 94939 in Marin County.,,,,
94957 Ross,zcta,94957,Ross,37.9634213,-122.5618079,3128502,,2018-10-31,10,0,Zillow ZIP-level market for Ross; mapped with Census 2020 ZCTA 94957 in Marin County.,,,,
94937 Point Reyes Station,zcta,94937,Point Reyes Station,38.1164824,-122.930353,1207716,,2018-10-31,10,0,Zillow ZIP-level market for Point Reyes Station; mapped with Census 2020 ZCTA 94937 in Marin County.,,,,
94924 Bolinas,zcta,94924,Bolinas,37.9669044,-122.7388158,1708004,,2018-10-31,10,0,Zillow ZIP-level market for Bolinas; mapped with Census 2020 ZCTA 94924 in Marin County.,,,,
94963 Lagunitas,zcta,94963,Lagunitas,38.00761,-122.6647483,1030956,,2018-10-31,10,0,Zillow ZIP-level market for Lagunitas; mapped with Census 2020 ZCTA 94963 in Marin County.,,,,
94973 Woodacre,zcta,94973,Woodacre,38.0125906,-122.6394,889480,,2018-10-31,10,0,Zillow ZIP-level market for Woodacre; mapped with Census 2020 ZCTA 94973 in Marin County.,,,,
94946 Nicasio,zcta,94946,Nicasio,38.0747338,-122.6952645,1589916,,2018-10-31,10,0,Zillow ZIP-level market for Nicasio; mapped with Census 2020 ZCTA 94946 in Marin County.,,,,
94938 Bolinas,zcta,94938,Bolinas,38.0302365,-122.7295132,879432,,2018-10-31,10,0,Zillow ZIP-level market for Bolinas; mapped with Census 2020 ZCTA 94938 in Marin County.,,,,
94970 Stinson Beach,zcta,94970,Stinson Beach,37.9258817,-122.6598334,2193524,,2018-10-31,10,0,Zillow ZIP-level market for Stinson Beach; mapped with Census 2020 ZCTA 94970 in Marin County.,,,,
94956 Point Reyes Station,zcta,94956,Point Reyes Station,38.0214541,-122.81817,1119311,,2018-10-31,10,0,Zillow ZIP-level market for Point Reyes Station; mapped with Census 2020 ZCTA 94956 in Marin County.,,,,
94940 Marshall,zcta,94940,Marshall,38.2039708,-122.8914816,1279138,,2018-10-31,10,0,Zillow ZIP-level market for Marshall; mapped with Census 2020 ZCTA 94940 in Marin County.,,,,
94933 Lagunitas,zcta,94933,Lagunitas,38.0175021,-122.688148,771851,,2018-10-31,10,0,Zillow ZIP-level market for Lagunitas; mapped with Census 2020 ZCTA 94933 in Marin County.,,,,
94971 Tomales,zcta,94971,Tomales,38.2330285,-122.8969589,904973,,2018-10-31,10,0,Zillow ZIP-level market for Tomales; mapped with Census 2020 ZCTA 94971 in Marin County.,,,,
94929 nan,zcta,94929,nan,38.2545284,-122.9623709,1039948,,2018-10-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 94929 in Marin County.,,,,
94901 San Rafael,zcta,94901,San Rafael,37.980709,-122.5006058,1212301,2222,2018-11-30,10,0,Zillow ZIP-level market for San Rafael; mapped with Census 2020 ZCTA 94901 in Marin County.,,2222,Zillow ZORI,
94941 Mill Valley,zcta,94941,Mill Valley,37.9247747,-122.6001828,1690783,,2018-11-30,10,0,Zillow ZIP-level market for Mill Valley; mapped with Census 2020 ZCTA 94941 in Marin County.,,,,
94903 San Rafael,zcta,94903,San Rafael,38.0221295,-122.55881,1026992,,2018-11-30,10,0,Zillow ZIP-level market for San Rafael; mapped with Census 2020 ZCTA 94903 in Marin County.,,,,
94947 Novato,zcta,94947,Novato,38.1061995,-122.6249851,839609,,2018-11-30,10,0,Zillow ZIP-level market for Novato; mapped with Census 2020 ZCTA 94947 in Marin County.,,,,
94949 Novato,zcta,94949,Novato,38.0600944,-122.5064097,992070,,2018-11-30,10,0,Zillow ZIP-level market for Novato; mapped with Census 2020 ZCTA 94949 in Marin County.,,,,
94945 Novato,zcta,94945,Novato,38.1226869,-122.5531417,886896,,2018-11-30,10,0,Zillow ZIP-level market for Novato; mapped with Census 2020 ZCTA 94945 in Marin County.,,,,
94960 San Anselmo,zcta,94960,San Anselmo,37.9970232,-122.5783384,1326590,,2018-11-30,10,0,Zillow ZIP-level market for San Anselmo; mapped with Census 2020 ZCTA 94960 in Marin County.,,,,
94904 Kentfield,zcta,94904,Kentfield,37.9472249,-122.5517753,1983416,,2018-11-30,10,0,Zillow ZIP-level market for Kentfield; mapped with Census 2020 ZCTA 94904 in Marin County.,,,,
94920 Tiburon,zcta,94920,Tiburon,37.8867683,-122.4626194,2805919,,2018-11-30,10,0,Zillow ZIP-level market for Tiburon; mapped with Census 2020 ZCTA 94920 in Marin County.,,,,
94965 Sausalito,zcta,94965,Sausalito,37.8373471,-122.5274824,1742619,,2018-11-30,10,0,Zillow ZIP-level market for Sausalito; mapped with Census 2020 ZCTA 94965 in Marin County.,,,,
94925 Corte Madera,zcta,94925,Corte Madera,37.9318458,-122.5077378,1475153,,2018-11-30,10,0,Zillow ZIP-level market for Corte Madera; mapped with Census 2020 ZCTA 94925 in Marin County.,,,,
94930 Fairfax,zcta,94930,Fairfax,37.9697928,-122.61533,1053712,,2018-11-30,10,0,Zillow ZIP-level market for Fairfax; mapped with Census 2020 ZCTA 94930 in Marin County.,,,,
94939 Larkspur,zcta,94939,Larkspur,37.9382519,-122.5359478,2005140,,2018-11-30,10,0,Zillow ZIP-level market for Larkspur; mapped with Census 2020 ZCTA 94939 in Marin County.,,,,
94957 Ross,zcta,94957,Ross,37.9634213,-122.5618079,3156144,,2018-11-30,10,0,Zillow ZIP-level market for Ross; mapped with Census 2020 ZCTA 94957 in Marin County.,,,,
94937 Point Reyes Station,zcta,94937,Point Reyes Station,38.1164824,-122.930353,1204847,,2018-11-30,10,0,Zillow ZIP-level market for Point Reyes Station; mapped with Census 2020 ZCTA 94937 in Marin County.,,,,
94924 Bolinas,zcta,94924,Bolinas,37.9669044,-122.7388158,1725591,,2018-11-30,10,0,Zillow ZIP-level market for Bolinas; mapped with Census 2020 ZCTA 94924 in Marin County.,,,,
94963 Lagunitas,zcta,94963,Lagunitas,38.00761,-122.6647483,1028440,,2018-11-30,10,0,Zillow ZIP-level market for Lagunitas; mapped with Census 2020 ZCTA 94963 in Marin County.,,,,
94973 Woodacre,zcta,94973,Woodacre,38.0125906,-122.6394,888509,,2018-11-30,10,0,Zillow ZIP-level market for Woodacre; mapped with Census 2020 ZCTA 94973 in Marin County.,,,,
94946 Nicasio,zcta,94946,Nicasio,38.0747338,-122.6952645,1600560,,2018-11-30,10,0,Zillow ZIP-level market for Nicasio; mapped with Census 2020 ZCTA 94946 in Marin County.,,,,
94938 Bolinas,zcta,94938,Bolinas,38.0302365,-122.7295132,879284,,2018-11-30,10,0,Zillow ZIP-level market for Bolinas; mapped with Census 2020 ZCTA 94938 in Marin County.,,,,
94970 Stinson Beach,zcta,94970,Stinson Beach,37.9258817,-122.6598334,2187636,,2018-11-30,10,0,Zillow ZIP-level market for Stinson Beach; mapped with Census 2020 ZCTA 94970 in Marin County.,,,,
94956 Point Reyes Station,zcta,94956,Point Reyes Station,38.0214541,-122.81817,1120877,,2018-11-30,10,0,Zillow ZIP-level market for Point Reyes Station; mapped with Census 2020 ZCTA 94956 in Marin County.,,,,
94940 Marshall,zcta,94940,Marshall,38.2039708,-122.8914816,1274772,,2018-11-30,10,0,Zillow ZIP-level market for Marshall; mapped with Census 2020 ZCTA 94940 in Marin County.,,,,
94933 Lagunitas,zcta,94933,Lagunitas,38.0175021,-122.688148,771358,,2018-11-30,10,0,Zillow ZIP-level market for Lagunitas; mapped with Census 2020 ZCTA 94933 in Marin County.,,,,
94971 Tomales,zcta,94971,Tomales,38.2330285,-122.8969589,904449,,2018-11-30,10,0,Zillow ZIP-level market for Tomales; mapped with Census 2020 ZCTA 94971 in Marin County.,,,,
94929 nan,zcta,94929,nan,38.2545284,-122.9623709,1039816,,2018-11-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 94929 in Marin County.,,,,
94901 San Rafael,zcta,94901,San Rafael,37.980709,-122.5006058,1216556,2219,2018-12-31,10,0,Zillow ZIP-level market for San Rafael; mapped with Census 2020 ZCTA 94901 in Marin County.,,2219,Zillow ZORI,
94941 Mill Valley,zcta,94941,Mill Valley,37.9247747,-122.6001828,1694826,,2018-12-31,10,0,Zillow ZIP-level market for Mill Valley; mapped with Census 2020 ZCTA 94941 in Marin County.,,,,
94903 San Rafael,zcta,94903,San Rafael,38.0221295,-122.55881,1028525,,2018-12-31,10,0,Zillow ZIP-level market for San Rafael; mapped with Census 2020 ZCTA 94903 in Marin County.,,,,
94947 Novato,zcta,94947,Novato,38.1061995,-122.6249851,839545,,2018-12-31,10,0,Zillow ZIP-level market for Novato; mapped with Census 2020 ZCTA 94947 in Marin County.,,,,
94949 Novato,zcta,94949,Novato,38.0600944,-122.5064097,993916,,2018-12-31,10,0,Zillow ZIP-level market for Novato; mapped with Census 2020 ZCTA 94949 in Marin County.,,,,
94945 Novato,zcta,94945,Novato,38.1226869,-122.5531417,886754,,2018-12-31,10,0,Zillow ZIP-level market for Novato; mapped with Census 2020 ZCTA 94945 in Marin County.,,,,
94960 San Anselmo,zcta,94960,San Anselmo,37.9970232,-122.5783384,1327076,,2018-12-31,10,0,Zillow ZIP-level market for San Anselmo; mapped with Census 2020 ZCTA 94960 in Marin County.,,,,
94904 Kentfield,zcta,94904,Kentfield,37.9472249,-122.5517753,1983066,,2018-12-31,10,0,Zillow ZIP-level market for Kentfield; mapped with Census 2020 ZCTA 94904 in Marin County.,,,,
94920 Tiburon,zcta,94920,Tiburon,37.8867683,-122.4626194,2809052,,2018-12-31,10,0,Zillow ZIP-level market for Tiburon; mapped with Census 2020 ZCTA 94920 in Marin County.,,,,
94965 Sausalito,zcta,94965,Sausalito,37.8373471,-122.5274824,1749102,2775,2018-12-31,10,0,Zillow ZIP-level market for Sausalito; mapped with Census 2020 ZCTA 94965 in Marin County.,,2775,Zillow ZORI,
94925 Corte Madera,zcta,94925,Corte Madera,37.9318458,-122.5077378,1474608,,2018-12-31,10,0,Zillow ZIP-level market for Corte Madera; mapped with Census 2020 ZCTA 94925 in Marin County.,,,,
94930 Fairfax,zcta,94930,Fairfax,37.9697928,-122.61533,1056111,,2018-12-31,10,0,Zillow ZIP-level market for Fairfax; mapped with Census 2020 ZCTA 94930 in Marin County.,,,,
94939 Larkspur,zcta,94939,Larkspur,37.9382519,-122.5359478,2010111,,2018-12-31,10,0,Zillow ZIP-level market for Larkspur; mapped with Census 2020 ZCTA 94939 in Marin County.,,,,
94957 Ross,zcta,94957,Ross,37.9634213,-122.5618079,3167215,,2018-12-31,10,0,Zillow ZIP-level market for Ross; mapped with Census 2020 ZCTA 94957 in Marin County.,,,,
94937 Point Reyes Station,zcta,94937,Point Reyes Station,38.1164824,-122.930353,1200872,,2018-12-31,10,0,Zillow ZIP-level market for Point Reyes Station; mapped with Census 2020 ZCTA 94937 in Marin County.,,,,
94924 Bolinas,zcta,94924,Bolinas,37.9669044,-122.7388158,1736424,,2018-12-31,10,0,Zillow ZIP-level market for Bolinas; mapped with Census 2020 ZCTA 94924 in Marin County.,,,,
94963 Lagunitas,zcta,94963,Lagunitas,38.00761,-122.6647483,1025671,,2018-12-31,10,0,Zillow ZIP-level market for Lagunitas; mapped with Census 2020 ZCTA 94963 in Marin County.,,,,
94973 Woodacre,zcta,94973,Woodacre,38.0125906,-122.6394,886798,,2018-12-31,10,0,Zillow ZIP-level market for Woodacre; mapped with Census 2020 ZCTA 94973 in Marin County.,,,,
94946 Nicasio,zcta,94946,Nicasio,38.0747338,-122.6952645,1609485,,2018-12-31,10,0,Zillow ZIP-level market for Nicasio; mapped with Census 2020 ZCTA 94946 in Marin County.,,,,
